date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-04-18 20:00:00,3,0.000,0.000,0.000,0.007,0.011,0.008,-0.008,-0.731,0.683,0.000,1.000,1,DGB
2021-04-19 00:00:00,3,0.000,0.000,0.000,0.006,0.010,0.013,-0.004,0.000,1.000,0.000,1.000,1,DGB
2021-04-19 04:00:00,3,0.000,-0.000,-0.000,0.001,0.001,0.004,0.009,0.888,0.460,0.000,1.000,1,DGB
2021-04-19 08:00:00,3,0.000,-0.000,-0.000,-0.000,-0.009,0.001,0.039,0.817,-0.577,0.000,1.000,1,DGB
2021-04-19 12:00:00,3,0.000,0.000,0.000,-0.003,0.006,0.006,0.011,-0.136,-0.991,0.000,1.000,1,DGB
2021-04-19 16:00:00,3,0.000,-0.000,-0.000,0.002,-0.002,0.011,0.033,-0.942,-0.335,0.000,1.000,1,DGB
2021-04-19 20:00:00,3,0.000,0.000,0.000,-0.007,0.008,0.010,0.007,-0.731,0.683,0.000,1.000,1,DGB
2021-04-20 00:00:00,3,0.000,0.000,0.000,0.027,-0.017,-0.004,0.044,0.000,1.000,0.000,1.000,1,DGB
2021-04-20 04:00:00,3,0.000,0.000,0.000,-0.007,0.013,0.014,0.004,0.888,0.460,0.000,1.000,1,DGB
2021-04-20 08:00:00,3,0.000,0.000,0.000,-0.006,-0.007,0.004,0.048,0.817,-0.577,0.000,1.000,1,DGB
2021-04-20 12:00:00,3,0.000,0.000,0.000,0.000,0.006,-0.001,-0.007,-0.136,-0.991,0.000,1.000,1,DGB
2021-04-20 16:00:00,3,0.000,0.000,0.000,-0.000,0.000,0.003,0.012,-0.942,-0.335,0.000,1.000,1,DGB
2021-04-20 20:00:00,3,0.000,-0.000,-0.000,0.000,-0.000,0.004,0.016,-0.731,0.683,0.000,1.000,1,DGB
2021-04-21 00:00:00,3,0.000,0.000,0.000,0.000,0.001,0.001,0.004,0.000,1.000,0.000,1.000,1,DGB
2021-04-21 04:00:00,3,0.000,0.000,0.000,0.000,-0.001,0.003,0.004,0.888,0.460,0.000,1.000,1,DGB
2021-04-21 08:00:00,3,0.000,0.000,0.000,0.003,0.003,0.004,0.001,0.817,-0.577,0.000,1.000,1,DGB
2021-04-21 12:00:00,3,0.000,0.000,0.000,-0.004,-0.012,-0.006,0.029,-0.136,-0.991,0.000,1.000,1,DGB
2021-04-21 16:00:00,3,0.000,-0.000,-0.000,0.035,0.025,0.023,0.012,-0.942,-0.335,0.000,1.000,1,DGB
2021-04-21 20:00:00,3,0.000,0.000,0.000,-0.004,0.005,0.007,0.008,-0.731,0.683,0.000,1.000,1,DGB
2021-04-22 00:00:00,3,0.000,-0.000,-0.000,0.002,0.011,0.012,-0.009,0.000,1.000,0.000,1.000,1,DGB
2021-04-22 04:00:00,3,0.000,0.000,-0.000,0.001,0.001,0.009,0.023,0.888,0.460,0.000,1.000,1,DGB
2021-04-22 08:00:00,3,0.000,-0.000,-0.000,0.007,-0.005,0.005,0.015,0.817,-0.577,0.000,1.000,1,DGB
2021-04-22 12:00:00,3,0.000,0.000,0.000,-0.002,0.002,-0.001,-0.012,-0.136,-0.991,0.000,1.000,1,DGB
2021-04-22 16:00:00,3,0.000,0.000,0.000,0.006,-0.007,-0.001,0.004,-0.942,-0.335,0.000,1.000,1,DGB
2021-04-22 20:00:00,3,0.000,0.000,-0.000,0.008,-0.008,-0.000,0.032,-0.731,0.683,0.000,1.000,1,DGB
2021-04-23 00:00:00,3,0.000,0.000,0.000,0.020,-0.013,-0.004,0.029,0.000,1.000,0.000,1.000,1,DGB
2021-04-23 04:00:00,3,0.000,-0.000,-0.000,-0.000,-0.010,0.001,0.038,0.888,0.460,0.000,1.000,1,DGB
2021-04-23 08:00:00,3,0.000,0.000,0.000,-0.000,-0.005,0.004,0.018,0.817,-0.577,0.000,1.000,1,DGB
2021-04-23 12:00:00,3,0.000,-0.000,-0.000,0.002,0.003,0.008,0.029,-0.136,-0.991,0.000,1.000,1,DGB
2021-04-23 16:00:00,3,0.000,-0.000,-0.000,0.002,0.005,0.002,-0.003,-0.942,-0.335,0.000,1.000,1,DGB
2021-04-23 20:00:00,3,0.000,0.000,0.000,-0.000,0.001,0.004,0.001,-0.731,0.683,0.000,1.000,1,DGB
2021-04-24 00:00:00,3,0.000,0.000,0.000,0.002,-0.004,0.003,0.028,0.000,1.000,0.000,1.000,1,DGB
2021-04-24 04:00:00,3,0.000,-0.000,-0.000,0.002,0.004,0.006,0.006,0.888,0.460,0.000,1.000,1,DGB
2021-04-24 08:00:00,3,0.000,-0.000,-0.000,-0.000,0.003,0.007,0.007,0.817,-0.577,0.000,1.000,1,DGB
2021-04-24 12:00:00,3,0.000,0.000,-0.000,0.003,-0.004,0.001,0.017,-0.136,-0.991,0.000,1.000,1,DGB
2021-04-24 16:00:00,3,0.000,0.000,0.000,-0.001,-0.004,0.001,0.011,-0.942,-0.335,0.000,1.000,1,DGB
2021-04-24 20:00:00,3,0.000,0.000,0.000,0.000,-0.002,0.001,0.005,-0.731,0.683,0.000,1.000,1,DGB
2021-04-25 00:00:00,3,-1.000,-0.914,0.001,0.003,-0.004,0.001,0.014,0.000,1.000,0.000,1.000,1,DGB
2021-10-31 04:00:00,3,0.000,-0.000,0.000,0.002,0.001,0.008,-0.115,0.888,0.460,0.000,1.000,1,DGB
2021-10-31 08:00:00,3,0.000,-0.000,0.000,0.004,0.006,0.008,-0.113,0.817,-0.577,0.000,1.000,1,DGB
2021-10-31 12:00:00,3,0.000,0.000,-0.000,0.005,-0.007,-0.003,-0.213,-0.136,-0.991,0.000,1.000,1,DGB
2021-10-31 16:00:00,3,0.000,0.000,-0.000,0.102,0.017,0.020,-0.424,-0.942,-0.335,0.000,1.000,1,DGB
2021-10-31 20:00:00,3,0.000,0.000,-0.000,-0.005,0.007,0.008,-0.046,-0.731,0.683,0.000,1.000,1,DGB
2021-11-01 00:00:00,3,0.000,-0.000,0.000,0.034,-0.010,-0.003,-0.527,0.000,1.000,0.000,1.000,1,DGB
2021-11-01 04:00:00,3,0.000,0.000,-0.000,0.001,-0.001,0.001,-0.873,0.888,0.460,0.000,1.000,1,DGB
2021-11-01 08:00:00,3,0.000,0.000,-0.000,0.001,0.001,0.002,-0.629,0.817,-0.577,0.000,1.000,1,DGB
2021-11-01 12:00:00,3,0.000,0.000,-0.000,0.001,-0.002,0.001,-8.674,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-01 16:00:00,3,0.000,-0.000,0.000,0.002,0.002,-0.003,-0.990,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-01 20:00:00,3,0.000,0.000,-0.000,0.000,0.002,0.004,142.637,-0.731,0.683,0.000,1.000,1,DGB
2021-11-02 00:00:00,3,0.000,0.000,-0.000,0.000,-0.001,-0.005,-0.308,0.000,1.000,0.000,1.000,1,DGB
2021-11-02 04:00:00,3,0.000,0.000,-0.000,0.021,0.006,0.004,-0.242,0.888,0.460,0.000,1.000,1,DGB
2021-11-02 08:00:00,3,0.000,0.000,-0.000,-0.003,-0.004,0.002,3.147,0.817,-0.577,0.000,1.000,1,DGB
2021-11-02 12:00:00,3,0.000,-0.000,0.000,-0.000,0.000,0.003,0.392,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-02 16:00:00,3,0.000,0.000,-0.000,-0.000,-0.002,-0.003,-0.032,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-02 20:00:00,3,0.000,-0.000,0.000,-0.014,-0.009,-0.006,0.264,-0.731,0.683,0.000,1.000,1,DGB
2021-11-03 00:00:00,3,0.000,-0.000,0.000,0.001,-0.001,-0.002,0.039,0.000,1.000,0.000,1.000,1,DGB
2021-11-03 04:00:00,3,0.000,-0.000,0.000,-0.003,0.002,0.003,0.199,0.888,0.460,0.000,1.000,1,DGB
2021-11-03 08:00:00,3,0.000,0.000,-0.000,-0.006,0.007,-0.001,-0.466,0.817,-0.577,0.000,1.000,1,DGB
2021-11-03 12:00:00,3,0.000,-0.000,0.000,-0.006,-0.011,-0.003,1.476,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-03 16:00:00,3,0.000,0.000,-0.000,0.002,0.002,0.003,0.046,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-03 20:00:00,3,0.000,0.000,-0.000,0.001,-0.000,-0.000,-0.099,-0.731,0.683,0.000,1.000,1,DGB
2021-11-04 00:00:00,3,0.000,0.000,-0.000,-0.000,0.002,0.001,-0.020,0.000,1.000,0.000,1.000,1,DGB
2021-11-04 04:00:00,3,0.000,0.000,-0.000,0.001,0.000,-0.002,-0.051,0.888,0.460,0.000,1.000,1,DGB
2021-11-04 08:00:00,3,0.000,0.000,-0.000,0.001,0.002,-0.001,0.056,0.817,-0.577,0.000,1.000,1,DGB
2021-11-04 12:00:00,3,0.000,-0.000,0.000,-0.001,-0.004,0.007,0.166,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-04 16:00:00,3,0.000,0.000,-0.000,0.005,-0.002,0.000,0.183,-0.942,-0.335,0.000,1.000,0,DGB
2021-11-04 20:00:00,3,0.000,-0.000,0.000,-0.002,-0.001,-0.002,-0.050,-0.731,0.683,0.000,1.000,1,DGB
2021-11-05 00:00:00,3,0.000,0.000,0.000,-0.000,0.002,0.004,0.051,0.000,1.000,0.000,1.000,1,DGB
2021-11-05 04:00:00,3,0.000,0.000,-0.000,-0.000,0.000,-0.001,-0.127,0.888,0.460,0.000,1.000,1,DGB
2021-11-05 08:00:00,3,0.000,0.000,0.000,-0.000,-0.001,0.000,0.007,0.817,-0.577,0.000,1.000,0,DGB
2021-11-05 12:00:00,3,0.000,-0.000,0.000,0.000,-0.000,-0.003,-0.031,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-05 16:00:00,3,0.000,0.000,0.000,-0.000,-0.001,-0.002,0.017,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-05 20:00:00,3,0.000,0.000,-0.000,-0.002,0.001,0.001,-0.143,-0.731,0.683,0.000,1.000,0,DGB
2021-11-06 00:00:00,3,0.000,-0.000,0.000,-0.001,0.001,0.001,-0.012,0.000,1.000,0.000,1.000,0,DGB
2021-11-06 04:00:00,3,0.000,-0.000,0.000,-0.001,-0.001,-0.001,-0.008,0.888,0.460,0.000,1.000,1,DGB
2021-11-06 08:00:00,3,0.000,0.000,-0.000,0.001,-0.004,-0.002,0.086,0.817,-0.577,0.000,1.000,1,DGB
2021-11-06 12:00:00,3,0.000,0.000,-0.000,-0.001,-0.002,-0.000,0.020,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-06 16:00:00,3,0.000,-0.000,0.000,0.000,-0.000,0.000,0.106,-0.942,-0.335,0.000,1.000,0,DGB
2021-11-06 20:00:00,3,0.000,0.000,-0.000,0.001,0.002,0.001,-0.040,-0.731,0.683,0.000,1.000,0,DGB
2021-11-07 00:00:00,3,0.000,-0.000,0.000,-0.001,0.003,0.001,-0.157,0.000,1.000,0.000,1.000,0,DGB
2021-11-07 04:00:00,3,0.000,-0.000,0.000,-0.004,-0.004,-0.001,0.094,0.888,0.460,0.000,1.000,0,DGB
2021-11-07 08:00:00,3,0.000,-0.000,0.000,0.000,0.001,-0.002,-0.184,0.817,-0.577,0.000,1.000,0,DGB
2021-11-07 12:00:00,3,0.000,0.000,-0.000,-0.004,0.003,0.002,0.005,-0.136,-0.991,0.000,1.000,0,DGB
2021-11-07 16:00:00,3,0.000,0.000,-0.000,0.000,0.003,0.001,-0.176,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-07 20:00:00,3,0.000,0.000,-0.000,-0.007,0.005,0.003,-0.457,-0.731,0.683,0.000,1.000,0,DGB
2021-11-08 00:00:00,3,0.000,-0.000,0.000,0.000,0.000,-0.002,-0.178,0.000,1.000,0.000,1.000,1,DGB
2021-11-08 04:00:00,3,0.000,0.000,-0.000,-0.000,-0.002,-0.001,0.256,0.888,0.460,0.000,1.000,1,DGB
2021-11-08 08:00:00,3,0.000,-0.000,0.000,0.001,0.002,-0.005,-0.574,0.817,-0.577,0.000,1.000,1,DGB
2021-11-08 12:00:00,3,0.000,0.000,-0.000,-0.001,0.003,0.004,0.774,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-08 16:00:00,3,0.000,-0.000,0.000,-0.000,0.001,-0.000,-0.135,-0.942,-0.335,0.000,1.000,0,DGB
2021-11-08 20:00:00,3,0.000,0.000,-0.000,-0.001,0.001,-0.002,-0.489,-0.731,0.683,0.000,1.000,0,DGB
2021-11-09 00:00:00,3,0.000,0.000,-0.000,0.000,0.001,-0.000,-1.281,0.000,1.000,0.000,1.000,1,DGB
2021-11-09 04:00:00,3,0.000,-0.000,0.000,0.000,0.005,0.001,4.705,0.888,0.460,0.000,1.000,0,DGB
2021-11-09 08:00:00,3,0.000,0.000,-0.000,-0.006,0.004,-0.000,1.683,0.817,-0.577,0.000,1.000,1,DGB
2021-11-09 12:00:00,3,0.000,-0.000,0.000,-0.006,-0.007,-0.006,-0.175,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-09 16:00:00,3,0.000,-0.000,0.000,0.000,0.002,0.002,0.143,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-09 20:00:00,3,0.000,-0.000,0.000,-0.005,-0.003,-0.000,-0.086,-0.731,0.683,0.000,1.000,1,DGB
2021-11-10 00:00:00,3,0.000,0.000,-0.000,0.005,0.005,0.005,0.036,0.000,1.000,0.000,1.000,1,DGB
2021-11-10 04:00:00,3,0.000,0.000,-0.000,-0.003,0.002,0.001,0.236,0.888,0.460,0.000,1.000,1,DGB
2021-11-10 08:00:00,3,0.000,-0.000,0.000,-0.001,-0.001,0.001,-0.131,0.817,-0.577,0.000,1.000,1,DGB
2021-11-10 12:00:00,3,0.000,0.000,-0.000,0.005,0.006,0.007,-0.096,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-10 16:00:00,3,0.000,0.000,-0.000,-0.002,-0.002,0.007,-0.348,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-10 20:00:00,3,0.000,0.000,-0.000,0.047,-0.012,0.006,-1.843,-0.731,0.683,0.000,1.000,1,DGB
2021-11-11 00:00:00,3,0.000,-0.000,0.000,-0.000,-0.002,-0.002,-0.023,0.000,1.000,0.000,1.000,1,DGB
2021-11-11 04:00:00,3,0.000,-0.000,0.000,0.006,0.004,0.002,-0.583,0.888,0.460,0.000,1.000,1,DGB
2021-11-11 08:00:00,3,0.000,0.000,-0.000,0.033,0.011,0.013,0.483,0.817,-0.577,0.000,1.000,1,DGB
2021-11-11 12:00:00,3,0.000,0.000,-0.000,0.001,0.001,0.013,2.405,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-11 16:00:00,3,0.000,-0.000,0.000,-0.002,0.002,0.003,0.395,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-11 20:00:00,3,0.000,0.000,-0.000,0.009,0.007,0.004,0.096,-0.731,0.683,0.000,1.000,1,DGB
2021-11-12 00:00:00,3,0.000,0.000,-0.000,-0.004,0.003,0.011,0.539,0.000,1.000,0.000,1.000,1,DGB
2021-11-12 04:00:00,3,0.000,0.000,-0.000,0.000,-0.007,-0.003,0.142,0.888,0.460,0.000,1.000,1,DGB
2021-11-12 08:00:00,3,0.000,-0.000,0.000,-0.001,0.000,0.001,0.146,0.817,-0.577,0.000,1.000,1,DGB
2021-11-12 12:00:00,3,0.000,-0.000,0.000,-0.002,-0.003,-0.003,-0.018,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-12 16:00:00,3,0.000,-0.000,0.000,-0.005,-0.003,-0.002,0.069,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-12 20:00:00,3,0.000,-0.000,0.000,-0.001,0.001,0.002,-0.034,-0.731,0.683,0.000,1.000,1,DGB
2021-11-13 00:00:00,3,0.000,-0.000,0.000,-0.000,-0.002,-0.001,0.068,0.000,1.000,0.000,1.000,1,DGB
2021-11-13 04:00:00,3,0.000,-0.000,0.000,-0.000,-0.000,-0.001,-0.066,0.888,0.460,0.000,1.000,1,DGB
2021-11-13 08:00:00,3,0.000,0.000,-0.000,0.003,0.004,0.008,0.147,0.817,-0.577,0.000,1.000,1,DGB
2021-11-13 12:00:00,3,0.000,-0.000,0.000,-0.001,0.003,0.003,-0.010,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-13 16:00:00,3,0.000,-0.000,0.000,0.000,-0.001,0.003,0.005,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-13 20:00:00,3,0.000,0.007,-0.000,0.002,-0.002,-0.001,0.045,-0.731,0.683,0.000,1.000,1,DGB
2021-11-14 00:00:00,3,0.000,0.000,0.000,-0.000,-0.001,0.000,0.022,0.000,1.000,0.000,1.000,1,DGB
2021-11-14 04:00:00,3,0.000,-0.000,0.000,-0.000,-0.002,-0.005,-0.116,0.888,0.460,0.000,1.000,1,DGB
2021-11-14 08:00:00,3,0.000,0.000,-0.000,0.002,-0.003,-0.002,-0.034,0.817,-0.577,0.000,1.000,0,DGB
2021-11-14 12:00:00,3,0.000,-0.000,0.000,-0.000,0.000,-0.001,-0.053,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-14 16:00:00,3,0.000,-0.000,0.000,0.001,-0.000,0.001,-0.002,-0.942,-0.335,0.000,1.000,0,DGB
2021-11-14 20:00:00,3,0.000,-0.000,0.000,-0.002,0.002,-0.004,-0.275,-0.731,0.683,0.000,1.000,0,DGB
2021-11-15 00:00:00,3,0.000,-0.000,0.000,-0.002,-0.002,-0.001,0.026,0.000,1.000,0.000,1.000,0,DGB
2021-11-15 04:00:00,3,0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.014,0.888,0.460,0.000,1.000,0,DGB
2021-11-15 08:00:00,3,0.000,0.000,-0.000,-0.002,0.004,0.003,-0.054,0.817,-0.577,0.000,1.000,1,DGB
2021-11-15 12:00:00,3,0.000,-0.000,0.000,0.001,-0.001,-0.001,-0.025,-0.136,-0.991,0.000,1.000,0,DGB
2021-11-15 16:00:00,3,0.000,0.000,-0.000,0.001,-0.001,-0.001,0.041,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-15 20:00:00,3,0.000,0.000,-0.000,-0.000,-0.002,-0.001,0.126,-0.731,0.683,0.000,1.000,1,DGB
2021-11-16 00:00:00,3,0.000,-0.000,0.000,0.022,-0.008,-0.002,0.225,0.000,1.000,0.000,1.000,1,DGB
2021-11-16 04:00:00,3,0.000,-0.000,0.000,0.002,-0.004,0.000,0.058,0.888,0.460,0.000,1.000,1,DGB
2021-11-16 08:00:00,3,0.000,0.000,-0.000,0.006,-0.004,0.002,0.124,0.817,-0.577,0.000,1.000,1,DGB
2021-11-16 12:00:00,3,0.000,-0.000,0.000,0.005,0.004,0.005,0.082,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-16 16:00:00,3,0.000,0.000,-0.000,0.002,-0.003,0.000,0.045,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-16 20:00:00,3,0.000,0.001,-0.000,-0.000,0.004,0.009,0.106,-0.731,0.683,0.000,1.000,1,DGB
2021-11-17 00:00:00,3,0.000,-0.000,0.000,0.009,-0.007,-0.005,0.037,0.000,1.000,0.000,1.000,1,DGB
2021-11-17 04:00:00,3,0.000,0.000,-0.000,0.000,-0.000,0.003,0.046,0.888,0.460,0.000,1.000,1,DGB
2021-11-17 08:00:00,3,0.000,-0.000,0.000,0.004,0.004,0.007,0.039,0.817,-0.577,0.000,1.000,1,DGB
2021-11-17 12:00:00,3,0.000,-0.000,0.000,-0.001,-0.004,0.003,0.091,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-17 16:00:00,3,0.000,0.000,-0.000,0.002,0.001,0.003,-0.002,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-17 20:00:00,3,0.000,-0.000,0.000,0.000,-0.005,-0.003,0.032,-0.731,0.683,0.000,1.000,1,DGB
2021-11-18 00:00:00,3,0.000,-0.000,0.000,0.002,0.004,-0.001,-0.059,0.000,1.000,0.000,1.000,1,DGB
2021-11-18 04:00:00,3,0.000,-0.000,0.000,0.004,-0.006,-0.003,0.064,0.888,0.460,0.000,1.000,0,DGB
2021-11-18 08:00:00,3,0.000,-0.000,0.000,-0.000,-0.003,-0.002,0.031,0.817,-0.577,0.000,1.000,1,DGB
2021-11-18 12:00:00,3,0.000,-0.000,0.000,0.003,-0.007,-0.009,-0.036,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-18 16:00:00,3,0.000,0.000,-0.000,-0.009,0.003,0.003,0.006,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-18 20:00:00,3,0.000,-0.000,0.000,-0.032,-0.015,-0.020,0.043,-0.731,0.683,0.000,1.000,1,DGB
2021-11-19 00:00:00,3,0.000,0.000,-0.000,-0.009,0.005,0.006,-0.004,0.000,1.000,0.000,1.000,1,DGB
2021-11-19 04:00:00,3,0.000,0.000,-0.000,0.004,0.004,0.004,0.036,0.888,0.460,0.000,1.000,1,DGB
2021-11-19 08:00:00,3,0.000,-0.000,0.000,0.002,0.002,0.004,-0.007,0.817,-0.577,0.000,1.000,1,DGB
2021-11-19 12:00:00,3,0.000,-0.000,0.000,0.002,0.004,0.003,-0.067,-0.136,-0.991,0.000,1.000,0,DGB
2021-11-19 16:00:00,3,0.000,0.000,-0.000,-0.001,0.001,0.001,-0.001,-0.942,-0.335,0.000,1.000,0,DGB
2021-11-19 20:00:00,3,0.000,0.000,-0.000,0.000,-0.000,-0.001,-0.037,-0.731,0.683,0.000,1.000,0,DGB
2021-11-20 00:00:00,3,0.000,0.000,0.000,0.000,0.000,0.001,0.034,0.000,1.000,0.000,1.000,1,DGB
2021-11-20 04:00:00,3,0.000,0.000,-0.000,0.000,0.002,0.002,0.007,0.888,0.460,0.000,1.000,1,DGB
2021-11-20 08:00:00,3,0.000,0.000,-0.000,0.001,0.003,0.002,-0.002,0.817,-0.577,0.000,1.000,1,DGB
2021-11-20 12:00:00,3,0.000,0.000,-0.000,0.000,0.000,0.002,0.026,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-20 16:00:00,3,0.000,0.000,-0.000,0.000,0.001,0.005,0.084,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-20 20:00:00,3,0.000,-0.000,0.000,-0.000,0.000,0.000,0.001,-0.731,0.683,0.000,1.000,1,DGB
2021-11-21 00:00:00,3,0.000,-0.000,0.000,-0.000,-0.000,0.001,0.048,0.000,1.000,0.000,1.000,1,DGB
2021-11-21 04:00:00,3,0.000,-0.000,0.000,0.000,0.003,0.004,0.017,0.888,0.460,0.000,1.000,1,DGB
2021-11-21 08:00:00,3,0.000,0.000,-0.000,-0.000,0.000,0.002,0.038,0.817,-0.577,0.000,1.000,1,DGB
2021-11-21 12:00:00,3,0.000,-0.000,0.000,-0.001,0.002,0.003,-0.017,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-21 16:00:00,3,0.000,0.002,-0.000,-0.002,0.002,0.004,0.032,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-21 20:00:00,3,0.000,0.000,-0.000,0.000,0.001,0.001,-0.036,-0.731,0.683,0.000,1.000,1,DGB
2021-11-22 00:00:00,3,0.000,-0.000,0.000,0.010,-0.006,-0.001,0.061,0.000,1.000,0.000,1.000,1,DGB
2021-11-22 04:00:00,3,0.000,-0.000,0.000,-0.000,-0.003,-0.000,0.023,0.888,0.460,0.000,1.000,0,DGB
2021-11-22 08:00:00,3,0.000,0.000,-0.000,0.000,0.002,0.001,0.001,0.817,-0.577,0.000,1.000,1,DGB
2021-11-22 12:00:00,3,0.000,0.000,-0.000,0.000,-0.001,0.003,0.063,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-22 16:00:00,3,0.000,0.000,-0.000,0.000,-0.001,0.005,0.041,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-22 20:00:00,3,0.000,-0.000,0.000,0.000,0.001,0.003,0.036,-0.731,0.683,0.000,1.000,1,DGB
2021-11-23 00:00:00,3,0.000,-0.000,0.000,0.000,-0.000,-0.002,-0.011,0.000,1.000,0.000,1.000,1,DGB
2021-11-23 04:00:00,3,0.000,-0.000,0.000,-0.000,-0.000,0.001,0.017,0.888,0.460,0.000,1.000,1,DGB
2021-11-23 08:00:00,3,0.000,-0.000,0.000,0.000,-0.002,0.001,0.033,0.817,-0.577,0.000,1.000,1,DGB
2021-11-23 12:00:00,3,0.000,-0.000,0.000,0.001,0.002,0.003,0.014,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-23 16:00:00,3,0.000,-0.000,0.000,-0.002,-0.004,-0.004,-0.001,-0.942,-0.335,0.000,1.000,0,DGB
2021-11-23 20:00:00,3,0.000,-0.000,0.000,-0.001,0.001,0.001,-0.035,-0.731,0.683,0.000,1.000,1,DGB
2021-11-24 00:00:00,3,0.000,-0.000,0.000,0.005,-0.006,-0.004,0.022,0.000,1.000,0.000,1.000,1,DGB
2021-11-24 04:00:00,3,0.000,0.000,-0.000,-0.000,-0.000,-0.003,-0.011,0.888,0.460,0.000,1.000,1,DGB
2021-11-24 08:00:00,3,0.000,0.000,-0.000,-0.066,0.015,0.005,-0.129,0.817,-0.577,0.000,1.000,1,DGB
2021-11-24 12:00:00,3,0.000,0.000,-0.000,0.004,-0.003,-0.003,0.039,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-24 16:00:00,3,0.000,0.000,-0.000,0.000,-0.001,0.002,0.001,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-24 20:00:00,3,0.000,0.000,-0.000,0.000,0.002,0.001,0.001,-0.731,0.683,0.000,1.000,1,DGB
2021-11-25 00:00:00,3,0.000,0.000,-0.000,0.002,0.005,-0.002,-0.056,0.000,1.000,0.000,1.000,1,DGB
2021-11-25 04:00:00,3,0.000,0.000,-0.000,-0.000,-0.001,-0.002,0.028,0.888,0.460,0.000,1.000,0,DGB
2021-11-25 08:00:00,3,0.000,0.000,-0.000,-0.006,-0.005,-0.009,0.001,0.817,-0.577,0.000,1.000,1,DGB
2021-11-25 12:00:00,3,0.000,-0.000,0.000,0.004,0.004,0.001,-0.020,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-25 16:00:00,3,0.000,-0.000,0.000,0.001,-0.001,-0.006,-0.088,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-25 20:00:00,3,0.000,0.000,-0.000,-0.002,0.002,-0.002,-0.019,-0.731,0.683,0.000,1.000,1,DGB
2021-11-26 00:00:00,3,0.000,0.000,-0.000,-0.003,-0.002,-0.001,0.009,0.000,1.000,0.000,1.000,1,DGB
2021-11-26 04:00:00,3,0.000,-0.000,0.000,-0.000,0.000,0.001,0.002,0.888,0.460,0.000,1.000,1,DGB
2021-11-26 08:00:00,3,0.000,0.000,-0.000,0.076,-0.018,-0.008,0.232,0.817,-0.577,0.000,1.000,1,DGB
2021-11-26 12:00:00,3,0.000,-0.000,0.000,0.004,0.003,0.006,0.033,-0.136,-0.991,0.000,1.000,1,DGB
2021-11-26 16:00:00,3,0.000,-0.000,0.000,0.001,-0.002,-0.002,-0.009,-0.942,-0.335,0.000,1.000,1,DGB
2021-11-26 20:00:00,3,0.000,-0.000,0.000,0.000,0.001,0.001,-0.002,-0.731,0.683,0.000,1.000,1,DGB
2021-11-27 00:00:00,3,0.000,0.000,-0.000,0.004,0.004,0.006,0.026,0.000,1.000,0.000,1.000,1,DGB
2021-11-27 04:00:00,3,0.000,0.000,-0.000,0.001,-0.003,0.002,0.030,0.888,0.460,0.000,1.000,1,DGB
2021-11-27 08:00:00,3,0.000,0.000,-0.000,0.004,0.003,0.004,-0.005,0.817,-0.577,0.000,1.000,1,DGB
